timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
1410.54,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1411.284,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1411.706,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1411.953,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1412.251,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1412.34,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1412.37,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1412.374,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1412.435,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1412.444,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1412.645,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1412.653,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1412.681,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1413.013,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1413.19,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1413.509,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1413.512,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1413.694,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1414.123,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1414.213,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1414.419,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1414.426,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1414.485,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1414.508,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1414.65,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1414.781,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1415.36,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1415.794,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1415.967,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1416.142,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1416.948,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1417.081,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1417.385,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1417.875,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1418.492,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1418.651,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1419.79,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1419.959,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1420.032,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1420.484,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1420.702,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1421.465,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1421.837,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1421.844,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1422.331,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1422.611,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1422.652,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1422.733,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1422.873,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1423.029,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1423.104,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1423.129,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1423.171,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1423.274,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1423.619,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1423.869,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1424.256,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1424.854,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1424.86,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1424.894,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1424.898,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1425.059,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1425.246,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1425.356,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1425.425,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1425.772,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1425.96,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1425.967,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1426.017,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1426.659,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1426.986,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1427.078,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1427.197,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1427.409,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1427.8,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1428.249,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1428.427,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1429.063,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1429.168,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1429.184,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1429.374,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1429.386,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1430.03,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1430.442,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1430.545,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1431.037,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1431.1,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1431.535,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1431.631,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1431.658,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1431.659,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1431.978,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1432.076,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1432.229,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1432.243,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1432.269,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1432.283,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1432.516,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1432.567,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1432.618,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1432.68,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1432.974,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1433.356,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1433.387,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1433.624,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1433.779,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1433.967,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1434.055,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1434.296,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1434.755,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1434.958,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1435.07,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1435.099,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1435.181,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1435.225,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1435.552,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1435.798,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1435.889,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1436.047,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1436.191,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1436.635,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1436.853,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1437.44,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1437.624,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1437.885,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1437.893,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1438.127,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1438.134,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1438.176,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1438.622,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1438.85,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1439.104,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1439.336,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1439.362,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1439.899,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1440.519,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1440.538,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1440.573,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1440.757,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1440.77,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1440.91,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1441.666,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1441.718,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1441.733,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1441.91,huawei_custom-1000-1024-000,0.0,0.8895,0.5,True,True
1441.912,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1442.178,huawei_custom-1000-1024-000,0.0,0.8895,0.5,True,True
1443.536,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1443.709,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
1443.973,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1443.999,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1444.524,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1444.838,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1445.101,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1445.193,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1445.379,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1445.677,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1446.084,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1446.451,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1446.834,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1447.611,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1447.756,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1448.051,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1448.373,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1448.717,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1448.784,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1449.095,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1449.456,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1449.505,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1449.51,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1449.522,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1450.15,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1450.25,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1450.639,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1450.714,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1451.002,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1451.05,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1451.351,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1451.464,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1451.536,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1451.903,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1452.626,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1452.668,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1452.719,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1453.303,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1454.632,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1454.646,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
1455.06,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1455.708,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1455.798,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1455.806,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1456.384,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1456.641,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1456.681,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1456.986,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1457.071,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1457.105,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1457.152,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1457.219,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1457.294,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1457.884,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1458.131,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1458.237,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1458.418,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1458.982,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1459.529,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1459.545,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1459.714,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1459.734,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1460.014,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1460.145,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1460.346,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1460.713,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1460.842,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1461.026,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1461.49,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1462.072,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1462.423,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1463.124,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1464.388,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1464.756,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
1464.764,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1464.78,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1464.892,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1465.29,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1465.423,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1465.479,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1465.847,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1465.875,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1465.914,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1466.101,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1466.36,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1466.386,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1466.437,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1467.172,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1467.174,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1467.197,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1467.2,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1467.333,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1467.819,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1468.045,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1468.097,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1468.211,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1468.262,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1468.739,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1468.786,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1469.381,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1469.623,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1469.82,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1470.563,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1470.569,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1470.57,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1470.616,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1470.71,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1470.714,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1470.717,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1471.114,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1471.255,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1471.383,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1471.478,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1472.015,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1472.291,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1472.69,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1472.922,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1473.423,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1473.823,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1473.854,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1473.86,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1474.158,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1474.716,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1474.872,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1474.968,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1475.102,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1475.106,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1475.472,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1475.535,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1475.939,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1476.101,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1476.171,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1476.575,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1476.624,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1476.73,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1476.877,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1476.984,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1477.008,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1477.756,huawei_custom-1000-1024-000,0.0,0.8895,0.5,True,True
1477.9,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1478.352,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1478.624,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1478.767,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1478.815,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1479.032,huawei_custom-1000-1024-000,0.0,0.8896,0.5,True,True
1479.155,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1479.441,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1479.494,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1479.674,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1480.033,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1480.295,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1480.528,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1480.603,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1480.795,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1481.463,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1481.489,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1481.929,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1482.993,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1483.087,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
1483.189,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1483.252,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1483.322,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1483.666,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1483.775,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1483.838,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1484.362,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1484.775,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1484.945,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1485.106,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1485.265,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1485.285,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1485.328,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1485.756,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1486.054,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1486.683,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1486.696,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1487.243,huawei_custom-1000-1024-000,0.0,0.8897,0.5,True,True
1487.469,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1487.877,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
1488.335,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
1488.657,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1488.752,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1488.807,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
1489.404,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1489.955,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1490.598,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1490.73,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
1490.91,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
1491.067,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1491.603,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1491.885,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1492.414,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
1493.075,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
1493.485,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
1493.872,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1494.133,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1494.575,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1494.576,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1494.957,huawei_custom-1000-1024-000,0.0,0.8898,0.5,True,True
1495.073,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
1495.28,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1496.425,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
1496.533,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
1496.557,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
1496.913,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
